"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 18:45:00","2026-08-15 02:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 18:59:59","2026-08-15 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 19:00:00","2026-08-15 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 19:14:59","2026-08-15 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 19:15:00","2026-08-15 03:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 19:29:59","2026-08-15 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 19:30:00","2026-08-15 03:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 19:44:59","2026-08-15 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 19:45:00","2026-08-15 03:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 19:59:59","2026-08-15 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 20:00:00","2026-08-15 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 20:14:59","2026-08-15 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 20:15:00","2026-08-15 04:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 20:29:59","2026-08-15 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 20:30:00","2026-08-15 04:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 20:44:59","2026-08-15 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 20:45:00","2026-08-15 04:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 20:59:59","2026-08-15 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 21:00:00","2026-08-15 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 21:14:59","2026-08-15 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 21:15:00","2026-08-15 05:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 21:29:59","2026-08-15 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 21:30:00","2026-08-15 05:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 21:44:59","2026-08-15 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 21:45:00","2026-08-15 05:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 21:59:59","2026-08-15 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 22:00:00","2026-08-15 06:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 22:14:59","2026-08-15 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 22:15:00","2026-08-15 06:15:00","15.000","15.000","15.000","15.000","0.01","2026-08-14 22:29:59","2026-08-15 06:29:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 22:30:00","2026-08-15 06:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 22:44:59","2026-08-15 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 22:45:00","2026-08-15 06:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 22:59:59","2026-08-15 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 23:00:00","2026-08-15 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 23:14:59","2026-08-15 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 23:15:00","2026-08-15 07:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 23:29:59","2026-08-15 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 23:30:00","2026-08-15 07:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 23:44:59","2026-08-15 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-14 23:45:00","2026-08-15 07:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 23:59:59","2026-08-15 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 00:00:00","2026-08-15 08:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 00:14:59","2026-08-15 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 00:15:00","2026-08-15 08:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 00:29:59","2026-08-15 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 00:30:00","2026-08-15 08:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 00:44:59","2026-08-15 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 00:45:00","2026-08-15 08:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 00:59:59","2026-08-15 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 01:00:00","2026-08-15 09:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 01:14:59","2026-08-15 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 01:15:00","2026-08-15 09:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 01:29:59","2026-08-15 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 01:30:00","2026-08-15 09:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 01:44:59","2026-08-15 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 01:45:00","2026-08-15 09:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 01:59:59","2026-08-15 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 02:00:00","2026-08-15 10:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 02:14:59","2026-08-15 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 02:15:00","2026-08-15 10:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 02:29:59","2026-08-15 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 02:30:00","2026-08-15 10:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 02:44:59","2026-08-15 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 02:45:00","2026-08-15 10:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 02:59:59","2026-08-15 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 03:00:00","2026-08-15 11:00:00","10.000","10.000","10.000","10.000","0.01","2026-08-15 03:14:59","2026-08-15 11:14:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 03:15:00","2026-08-15 11:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 03:29:59","2026-08-15 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 03:30:00","2026-08-15 11:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 03:44:59","2026-08-15 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 03:45:00","2026-08-15 11:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 03:59:59","2026-08-15 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 04:00:00","2026-08-15 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 04:14:59","2026-08-15 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 04:15:00","2026-08-15 12:15:00","10.000","10.000","10.000","10.000","0.01","2026-08-15 04:29:59","2026-08-15 12:29:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 04:30:00","2026-08-15 12:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 04:44:59","2026-08-15 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 04:45:00","2026-08-15 12:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 04:59:59","2026-08-15 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 05:00:00","2026-08-15 13:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 05:14:59","2026-08-15 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 05:15:00","2026-08-15 13:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 05:29:59","2026-08-15 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 05:30:00","2026-08-15 13:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 05:44:59","2026-08-15 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 05:45:00","2026-08-15 13:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 05:59:59","2026-08-15 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 06:00:00","2026-08-15 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 06:14:59","2026-08-15 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 06:15:00","2026-08-15 14:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 06:29:59","2026-08-15 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 06:30:00","2026-08-15 14:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 06:44:59","2026-08-15 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 06:45:00","2026-08-15 14:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 06:59:59","2026-08-15 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 07:00:00","2026-08-15 15:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 07:14:59","2026-08-15 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 07:15:00","2026-08-15 15:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 07:29:59","2026-08-15 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 07:30:00","2026-08-15 15:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 07:44:59","2026-08-15 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 07:45:00","2026-08-15 15:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 07:59:59","2026-08-15 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 08:00:00","2026-08-15 16:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 08:14:59","2026-08-15 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 08:15:00","2026-08-15 16:15:00","10.000","10.000","10.000","10.000","1.57","2026-08-15 08:29:59","2026-08-15 16:29:59","15.70000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 08:30:00","2026-08-15 16:30:00","10.000","10.000","10.000","10.000","0.03","2026-08-15 08:44:59","2026-08-15 16:44:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 08:45:00","2026-08-15 16:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 08:59:59","2026-08-15 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 09:00:00","2026-08-15 17:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 09:14:59","2026-08-15 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 09:15:00","2026-08-15 17:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 09:29:59","2026-08-15 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 09:30:00","2026-08-15 17:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 09:44:59","2026-08-15 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 09:45:00","2026-08-15 17:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 09:59:59","2026-08-15 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 10:00:00","2026-08-15 18:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 10:14:59","2026-08-15 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 10:15:00","2026-08-15 18:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 10:29:59","2026-08-15 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 10:30:00","2026-08-15 18:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 10:44:59","2026-08-15 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 10:45:00","2026-08-15 18:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 10:59:59","2026-08-15 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 11:00:00","2026-08-15 19:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 11:14:59","2026-08-15 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 11:15:00","2026-08-15 19:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 11:29:59","2026-08-15 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 11:30:00","2026-08-15 19:30:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 11:44:59","2026-08-15 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 11:45:00","2026-08-15 19:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 11:59:59","2026-08-15 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 12:00:00","2026-08-15 20:00:00","15.000","15.000","15.000","15.000","0.24","2026-08-15 12:14:59","2026-08-15 20:14:59","3.60000","1","0.24","3.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 12:15:00","2026-08-15 20:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 12:29:59","2026-08-15 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 12:30:00","2026-08-15 20:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 12:44:59","2026-08-15 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 12:45:00","2026-08-15 20:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 12:59:59","2026-08-15 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 13:00:00","2026-08-15 21:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 13:14:59","2026-08-15 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 13:15:00","2026-08-15 21:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 13:29:59","2026-08-15 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 13:30:00","2026-08-15 21:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 13:44:59","2026-08-15 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 13:45:00","2026-08-15 21:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 13:59:59","2026-08-15 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","15m","2026-08-15 14:00:00","2026-08-15 22:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 14:14:59","2026-08-15 22:14:59","0.00000","0","0.00","0.00000"
